d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-03-14 0.496276 0.69323 -0.176174399732215 -1.4 -1.5 1.4
2003-03-15 0.217532 0.219615 -0.176174399732215 1.1 -1 1.3
2003-03-16 0.89673 0.813692 -0.176174399732215 -0.200001 1.4 1.3
2003-03-17 0.927112 0.944111 -0.176174399732215 1.1 -6.7 -0.0999999
2003-03-18 0.960315 0.954139 -0.176174399732215 -1.6 -2.4 3
2003-03-19 0.979934 0.969348 -0.176174399732215 -3.1 -2.2 4.3
2003-03-20 0.824302 0.558141 -0.176174399732215 0 1.2 2.1
2003-03-21 0.978105 0.972911 -0.176174399732215 -2.8 -1 2.1
2003-03-22 0.960903 0.959766 -0.176174399732215 -3.8 -1.4 2.6
2003-03-23 0.892641 0.95486 -0.176174399732215 -4.8 -1.2 2
2003-03-24 0.561385 0.296387 -0.176174399732215 2.5 -2.5 1
2003-03-25 0.975315 0.96172 -0.176174399732215 -1.5 -1.2 1.9
2003-03-26 0.957346 0.969194 -0.176174399732215 -3.1 9.1 3.9
2003-03-27 0.924092 0.904502 -0.176174399732215 0.5 -0.1 1.5
2003-03-28 0.981638 0.965289 -0.176174399732215 -0.800001 -1.5 0.1
2003-03-29 0.983674 0.966207 -0.176174399732215 1.6 -0.599999 3.8
2003-03-30 0.964125 0.993775 -0.176174399732215 0.199999 -1.4 3.5
2003-03-31 0.967354 0.959002 -0.176174399732215 -2.7 -3.5 6.2
2004-03-01 0.746717 0.437316 -0.176174399732215 1.2 -0.1 1.5
2004-03-02 0.73385 0.785449 -0.176174399732215 -0.7 -0.0999999 2
2004-03-03 0.982429 0.985588 -0.176174399732215 -1.8 -2.3 1.5
2004-03-04 0.944395 0.71396 -0.176174399732215 -0.800001 -0.2 2.5
2004-03-05 0.923366 0.848485 -0.176174399732215 -2.2 -1.8 0.5
2004-03-06 0.968205 0.985961 -0.176174399732215 -1.9 -1.6 1.1
2004-03-07 0.982052 0.992908 -0.176174399732215 0.4 -2.6 2
2004-03-08 0.974621 0.945554 -0.176174399732215 -0.0999985 -1.1 2.7
2004-03-09 0.97669 0.96445 -0.176174399732215 -2.4 0 5.4
2004-03-10 0.90485 0.956192 -0.176174399732215 -11.5 0.700001 5.9
2004-03-11 0.925712 0.969558 -0.176174399732215 -9.9 0.8 3.4
2004-03-12 0.557867 0.957919 -0.176174399732215 -4.6 0.8 0.2
2004-03-13 0.842623 0.902746 -0.176174399732215 -3.4 -0.9 0.5
2004-03-14 0.817978 0.887356 -0.176174399732215 -4.7 2.8 1.6
2004-03-15 0.831945 0.919167 -0.176174399732215 -6.1 -0.6 0.6
2004-03-16 0.886846 0.934019 -0.176174399732215 -10.7 0.4 2.9
2004-03-17 0.898189 0.932903 -0.176174399732215 -9.4 4.3 3.6
2004-03-18 0.865631 0.926833 -0.176174399732215 -7.8 1.8 0.7
2004-03-19 0.658106 0.882526 -0.176174399732215 -5.4 -1.3 1
2004-03-20 0.764705 0.869686 -0.176174399732215 -5.5 -0.400001 1
2004-03-21 0.638885 0.907883 -0.176174399732215 -3.7 -0.3 0.3
2004-03-22 0.686301 0.868358 -0.176174399732215 -6.9 2.2 1.1
2004-03-23 0.219061 0.25548 -0.176174399732215 -1.1 0.4 0.5
2004-03-24 0.690833 0.378746 -0.176174399732215 0.299999 -0.7 0.5
2004-03-25 0.916845 0.866571 -0.176174399732215 -2.9 -1.1 1.1
2004-03-26 0.880528 0.643671 -0.176174399732215 -1 0.2 1.6
2004-03-27 0.990247 0.991531 -0.176174399732215 -2.8 -0.3 2
2004-03-28 0.986812 0.967696 -0.176174399732215 0.900002 -2.8 3.1
2004-03-29 0.969298 0.954448 -0.176174399732215 -1.8 -3.4 5.4
2004-03-30 0.946347 0.947112 -0.176174399732215 -4 -11.3 6.5
2004-03-31 0.830352 0.960769 -0.176174399732215 -3.6 -0.2 1.5
2006-03-02 0.964996 0.965426 -0.176174399732215 -0.799999 -0.8 1.6
2006-03-06 0.622653 0.616754 -0.176174399732215 -0.800001 0 1.3
2006-03-07 0.878459 0.802144 -0.176174399732215 -0.200001 -0.1 0.2
2006-03-08 0.959238 0.965853 -0.176174399732215 -1.1 -0.7 1.4
2006-03-11 0.596099 0.396041 -0.176174399732215 1.2 1.5 1.1
2006-03-12 0.649006 0.451796 -0.176174399732215 2.1 0.4 1.8
2006-03-15 0.95928 0.959965 -0.176174399732215 -0.799999 -0.8 1.3
2006-03-17 0.487842 0.40686 -0.176174399732215 0.900001 -0.7 1.2
2006-03-19 0.929285 0.516839 -0.176174399732215 0.400001 0.9 1.7
2006-03-20 0.895768 0.620892 -0.176174399732215 0.6 -0.2 1.7
2003-03-01 0.980648 0.634467 -0.21732239966967 0.699999 1.8 0.0999994
2003-03-02 0.981674 0.995103 -0.21732239966967 2.4 1.1 0
2003-03-03 0.543656 0.580158 -0.21732239966967 1.1 0.4 0.8
2003-03-04 0.561994 0.503918 -0.21732239966967 1.1 1.2 -0.2
2003-03-05 0.995291 0.955232 -0.21732239966967 -0.200001 0 0
2003-03-06 0.962694 0.997738 -0.21732239966967 -0.800001 -1.6 1.1
2003-03-10 0.959034 0.975996 -0.21732239966967 -3.5 0.6 2.2
2003-03-11 0.930084 0.955484 -0.21732239966967 -5.7 2.4 1.6
2003-03-12 0.923438 0.913862 -0.21732239966967 -4.1 1.4 -0.5
2003-03-13 0.804373 0.901466 -0.21732239966967 -4.3 1.7 -0.2
2003-03-14 0.496276 0.622004 -0.21732239966967 -0.5 -0.200001 -0.5
2003-03-15 0.217532 0.229163 -0.21732239966967 1.7 0.8 0.3
2003-03-16 0.89673 0.867747 -0.21732239966967 1.3 1 0
2003-03-17 0.927112 0.964527 -0.21732239966967 2.2 -6.7 -2.1
2003-03-18 0.960315 0.963513 -0.21732239966967 0.299999 2.7 -1.6
2003-03-19 0.979934 0.971888 -0.21732239966967 -1.5 1.3 1.2
2003-03-20 0.824302 0.420612 -0.21732239966967 -0.6 3.6 0.8
2003-03-21 0.978105 0.973502 -0.21732239966967 -1.9 1.7 0.3
2003-03-22 0.960903 0.95632 -0.21732239966967 -2.5 -1.1 -0.4
2003-03-23 0.892641 0.960921 -0.21732239966967 -3.7 0.7 -0.1
2003-03-24 0.561385 0.339517 -0.21732239966967 2.3 -0.5 -0.7
2003-03-25 0.975315 0.973072 -0.21732239966967 -0.199999 -0.2 0.6
2003-03-26 0.957346 0.974785 -0.21732239966967 0.1 0.1 1.3
2003-03-27 0.924092 0.929141 -0.21732239966967 0.1 3.8 -2.4
2003-03-28 0.981638 0.984985 -0.21732239966967 0.9 2.4 -2.2
2003-03-29 0.983674 0.987898 -0.21732239966967 2.4 4.3 -0.3
2003-03-30 0.964125 0.990157 -0.21732239966967 1.3 1.6 0.2
2003-03-31 0.967354 0.971598 -0.21732239966967 -1.2 -1.5 3.2
2004-03-01 0.746717 0.426157 -0.21732239966967 1.8 0.7 -0.4
2004-03-02 0.73385 0.861721 -0.21732239966967 -0.8 -0.7 -0.2
2004-03-03 0.982429 0.990812 -0.21732239966967 -1.9 -0.6 -1
2004-03-04 0.944395 0.848414 -0.21732239966967 -0.200001 2 0.4
2004-03-05 0.923366 0.866039 -0.21732239966967 -1.5 -0.400001 -1
2004-03-06 0.968205 0.982511 -0.21732239966967 -1.1 -0.2 -0.599999
2004-03-07 0.982052 0.988558 -0.21732239966967 0.800001 -2.3 -1.3
2004-03-08 0.974621 0.97611 -0.21732239966967 1.7 0.200001 0.2
2004-03-09 0.97669 0.980514 -0.21732239966967 -1 -13 2.6
2004-03-10 0.90485 0.981147 -0.21732239966967 -10.5 1.5 3.8
2004-03-11 0.925712 0.978037 -0.21732239966967 -8.8 1.8 2.2
2004-03-12 0.557867 0.973367 -0.21732239966967 -3.2 1.4 -1.6
2004-03-13 0.842623 0.900396 -0.21732239966967 -3 0 -1.3
2004-03-14 0.817978 0.927468 -0.21732239966967 -4 3.8 -0.6
2004-03-15 0.831945 0.887977 -0.21732239966967 -5.5 -0.7 -1.5
2004-03-16 0.886846 0.958406 -0.21732239966967 -9.6 2.4 0.4
2004-03-17 0.898189 0.962817 -0.21732239966967 -7.9 3.7 1.1
2004-03-18 0.865631 0.929971 -0.21732239966967 -6.9 2.5 -1.4
2004-03-19 0.658106 0.856303 -0.21732239966967 -5 -0.5 -1.7
2004-03-20 0.764705 0.899409 -0.21732239966967 -5.2 -0.5 -1.5
2004-03-21 0.638885 0.831618 -0.21732239966967 -3.2 -0.5 -1.7
2004-03-22 0.686301 0.839499 -0.21732239966967 -6.7 3.5 -1
2004-03-23 0.219061 0.371079 -0.21732239966967 -1.1 1.1 -1
2004-03-24 0.690833 0.424115 -0.21732239966967 1.1 1.1 -0.9
2004-03-25 0.916845 0.852092 -0.21732239966967 -2.2 0.900001 -0.7
2004-03-26 0.880528 0.637897 -0.21732239966967 -0.4 2.1 -0.4
2004-03-27 0.990247 0.986629 -0.21732239966967 -1.7 2.5 -0.1
2004-03-28 0.986812 0.986897 -0.21732239966967 1.5 -1.7 0.5
2004-03-29 0.969298 0.970896 -0.21732239966967 -1 -1.6 2.8
2004-03-30 0.946347 0.956559 -0.21732239966967 -3.1 -8.7 3.9
2004-03-31 0.830352 0.961956 -0.21732239966967 -2.3 2.9 -0.2
2006-03-01 0.979018 0.939457 -0.21732239966967 -0.800001 -0.6 0.3
2006-03-02 0.964996 0.972614 -0.21732239966967 0 0.5 0.4
2006-03-06 0.622653 0.602158 -0.21732239966967 -0.200001 1.5 0.9
2006-03-07 0.878459 0.850244 -0.21732239966967 0.599998 0.5 -0.3
2006-03-08 0.959238 0.956903 -0.21732239966967 -0.200001 0.3 0.5
2006-03-11 0.596099 0.443051 -0.21732239966967 2.7 1.2 0.3
2006-03-12 0.649006 0.556066 -0.21732239966967 2.1 1.5 0.5
2006-03-15 0.95928 0.96019 -0.21732239966967 0.1 0.5 0
2006-03-17 0.487842 0.361745 -0.21732239966967 1.3 2 1.2
2006-03-19 0.929285 0.508359 -0.21732239966967 1 2.4 1.4
2006-03-20 0.895768 0.73075 -0.21732239966967 0.6 0 0.5
2003-03-01 0.976863 0.774414 -0.235000799642799 0.400001 2.8 3
2003-03-02 0.990925 0.991919 -0.235000799642799 1.6 4 3.5
2003-03-03 0.635174 0.603135 -0.235000799642799 1.7 2.4 4
2003-03-04 0.755383 0.420549 -0.235000799642799 1.4 2.8 2.9
2003-03-05 0.998802 0.990628 -0.235000799642799 -0.1 2.5 2.6
2003-03-06 0.999164 0.972965 -0.235000799642799 -0.9 3.2 2.8
2003-03-10 0.957088 0.982104 -0.235000799642799 -3.1 2.3 7.4
2003-03-11 0.906706 0.974689 -0.235000799642799 -2.6 0 3.8
2003-03-12 0.940554 0.960244 -0.235000799642799 -2.6 3.4 3
2003-03-13 0.850581 0.94089 -0.235000799642799 -3.7 1.8 1.5
2003-03-14 0.806243 0.819825 -0.235000799642799 -0.1 2.4 1.5
2003-03-15 0.229625 0.252757 -0.235000799642799 1.6 1.4 1.7
2003-03-16 0.939877 0.909831 -0.235000799642799 1.4 2.3 2.6
2003-03-17 0.908269 0.959505 -0.235000799642799 3.1 0 2.4
2003-03-18 0.956128 0.978339 -0.235000799642799 2.2 3.3 2.9
2003-03-19 0.960241 0.964433 -0.235000799642799 -1.2 5.6 4.2
2003-03-20 0.987411 0.817315 -0.235000799642799 -0.199999 4 2.4
2003-03-21 0.962246 0.982386 -0.235000799642799 -3.5 2.6 2.7
2003-03-22 0.95811 0.985974 -0.235000799642799 -2.7 2.4 3.2
2003-03-23 0.740286 0.950651 -0.235000799642799 -4.5 1.1 2.5
2003-03-24 0.548753 0.334449 -0.235000799642799 1.8 1.6 1.5
2003-03-25 0.964632 0.98012 -0.235000799642799 -6.4 1.6 3.3
2003-03-26 0.96454 0.979384 -0.235000799642799 0 2.1 4.2
2003-03-27 0.911768 0.947444 -0.235000799642799 1.1 1.7 2.9
2003-03-28 0.964944 0.973935 -0.235000799642799 -0.4 3.7 5.4
2003-03-29 0.983743 0.986302 -0.235000799642799 0.199999 4.6 1.1
2003-03-30 0.975646 0.973897 -0.235000799642799 2 5.1 1
2003-03-31 0.952397 0.975136 -0.235000799642799 0.5 3 3.4
2004-03-01 0.624567 0.457592 -0.235000799642799 2.7 2.1 2
2004-03-02 0.684192 0.671817 -0.235000799642799 1 3.4 1.7
2004-03-03 0.970238 0.989847 -0.235000799642799 2.5 3 2
2004-03-04 0.973828 0.860599 -0.235000799642799 0.900002 5.5 2.3
2004-03-05 0.870875 0.860265 -0.235000799642799 -0.1 2.2 1.9
2004-03-06 0.96408 0.966107 -0.235000799642799 -3.4 2.5 2.6
2004-03-07 0.976881 0.96639 -0.235000799642799 0.5 2.1 3
2004-03-08 0.939898 0.959686 -0.235000799642799 1 4.4 3.5
2004-03-09 0.968644 0.959125 -0.235000799642799 -2.3 0 6.9
2004-03-10 0.920425 0.93193 -0.235000799642799 -2.2 -0.7 9.2
2004-03-11 0.886191 0.964891 -0.235000799642799 -2.8 0.2 8.3
2004-03-12 0.976972 0.9331 -0.235000799642799 -2.2 2.2 0.8
2004-03-13 0.855839 0.941455 -0.235000799642799 -3.8 2.5 0.9
2004-03-14 0.704017 0.951307 -0.235000799642799 -5.9 3.4 1.5
2004-03-15 0.818104 0.948239 -0.235000799642799 -4.3 1.8 1.2
2004-03-16 0.866253 0.952934 -0.235000799642799 -11.1 0.3 5.5
2004-03-17 0.893968 0.953036 -0.235000799642799 -9.9 0.2 7.7
2004-03-18 0.840391 0.958558 -0.235000799642799 -6.6 3.7 2
2004-03-19 0.776486 0.885893 -0.235000799642799 -6 3 0.9
2004-03-20 0.647211 0.92849 -0.235000799642799 -6.7 3.7 1.3
2004-03-21 0.568454 0.904682 -0.235000799642799 -5.7 2.8 0.599999
2004-03-22 0.639796 0.838142 -0.235000799642799 -7 2.6 0.8
2004-03-23 0.231383 0.302743 -0.235000799642799 -0.300001 0.8 1
2004-03-24 0.901426 0.66215 -0.235000799642799 0.1 2.5 1.4
2004-03-25 0.91099 0.918985 -0.235000799642799 -1.2 2.5 1.7
2004-03-26 0.958972 0.908637 -0.235000799642799 -0.200001 2.1 1.7
2004-03-27 0.98737 0.961045 -0.235000799642799 -1.5 5.5 1.2
2004-03-28 0.979006 0.981558 -0.235000799642799 -0.4 1.7 3.7
2004-03-29 0.963573 0.958598 -0.235000799642799 1.1 2.8 4.1
2004-03-30 0.901196 0.963436 -0.235000799642799 -3.1 0 5.5
2004-03-31 0.947904 0.970383 -0.235000799642799 -2.3 2.9 2.3
2005-03-01 0.953819 0.889234 -0.235000799642799 -0.700001 3.2 2.6
2005-03-02 0.788528 0.607734 -0.235000799642799 1.2 2.3 1.7
2005-03-03 0.893209 0.770316 -0.235000799642799 0.700001 3.2 1.7
2005-03-04 0.809537 0.501232 -0.235000799642799 2.4 2.8 1.7
2005-03-05 0.618289 0.651918 -0.235000799642799 0.5 2.8 1.8
2005-03-06 0.937388 0.990513 -0.235000799642799 -2.4 2.9 2
2005-03-07 0.969856 0.985789 -0.235000799642799 -3 3.3 1.7
2005-03-08 0.876766 0.919873 -0.235000799642799 -2.2 3.6 2
2005-03-09 0.872602 0.947962 -0.235000799642799 -5.6 4.5 1.6
2005-03-10 0.862178 0.962065 -0.235000799642799 -6.4 4 2
2005-03-11 0.877753 0.979285 -0.235000799642799 -3.9 5.3 1.9
2005-03-12 0.450696 0.893109 -0.235000799642799 -2.5 2.2 0.7
2005-03-13 0.42099 0.256806 -0.235000799642799 2.6 2.1 1.2
2005-03-14 0.971571 0.975812 -0.235000799642799 -2.3 5.2 6.3
2005-03-15 0.966191 0.985389 -0.235000799642799 0.6 5.2 3.1
2005-03-16 0.963002 0.9463 -0.235000799642799 -0.800001 4.2 4.3
2005-03-17 0.631985 0.585389 -0.235000799642799 0.200001 2.9 3.5
2005-03-18 0.376693 0.338038 -0.235000799642799 2.4 1.7 1
2005-03-19 0.361639 0.30467 -0.235000799642799 2.4 1.4 1.5
2005-03-20 0.91211 0.865425 -0.235000799642799 -0.700001 3.4 2.3
2005-03-21 0.908569 0.926384 -0.235000799642799 0.4 3.6 2.2
2005-03-22 0.454189 0.312136 -0.235000799642799 2.3 1.3 2.3
2005-03-23 0.901738 0.579342 -0.235000799642799 1.1 3.8 1.6
2005-03-24 0.521021 0.418911 -0.235000799642799 2.6 2.1 1.4
2005-03-25 0.973963 0.980801 -0.235000799642799 -0.299999 3.5 2.7
2005-03-26 0.949182 0.924323 -0.235000799642799 -1 3.4 2.3
2005-03-27 0.859771 0.841779 -0.235000799642799 -0.300001 2.8 4.5
2005-03-28 0.856606 0.741609 -0.235000799642799 0.699999 1.4 3.5
2005-03-29 0.975861 0.972969 -0.235000799642799 0 3.6 4.3
2005-03-30 0.977918 0.978789 -0.235000799642799 2.5 3.4 0.7
2005-03-31 0.956102 0.989514 -0.235000799642799 0 6.3 0
2006-03-02 0.952365 0.969965 -0.235000799642799 -0.6 2.6 4.2
2006-03-06 0.44032 0.496159 -0.235000799642799 0.5 1.8 2.5
2006-03-07 0.947983 0.716338 -0.235000799642799 1.1 3 2
2006-03-08 0.971997 0.960499 -0.235000799642799 1.5 5.1 1.5
2006-03-09 0.727155 0.646366 -0.235000799642799 0.9 2.5 1.9
2006-03-10 0.756151 0.606464 -0.235000799642799 2 2.7 1.9
2006-03-11 0.78816 0.419135 -0.235000799642799 3.8 2.9 1.5
2006-03-12 0.859002 0.509855 -0.235000799642799 3.4 3.5 2.5
2006-03-13 0.970421 0.895271 -0.235000799642799 -1.2 3.2 2.3
2006-03-14 0.962937 0.975907 -0.235000799642799 -0.5 3.7 3.3
2006-03-15 0.970015 0.85674 -0.235000799642799 0.0999994 2.2 2.2
2006-03-16 0.939711 0.952148 -0.235000799642799 -1.8 2.5 3.3
2006-03-17 0.506315 0.359594 -0.235000799642799 1.9 0.3 2.1
2006-03-18 0.956286 0.72786 -0.235000799642799 1.2 1.6 1.9
2006-03-19 0.944649 0.869173 -0.235000799642799 0 3.4 3.1
2006-03-20 0.638661 0.615727 -0.235000799642799 2.3 4.1 2.9
2006-03-21 0.968685 0.882506 -0.235000799642799 -0.200001 2.9 2.5
2006-03-22 0.968092 0.951697 -0.235000799642799 -2.4 3.7 4
2006-03-23 0.959943 0.985002 -0.235000799642799 -1.1 1.2 4.4
2003-03-01 0.634467 0.587653 -0.271271999587667 2.2 -1.4 2.2
2003-03-02 0.995103 0.993 -0.271271999587667 1.6 0.1 3.2
2003-03-03 0.580158 0.606712 -0.271271999587667 1.7 0.5 3
2003-03-04 0.503918 0.628804 -0.271271999587667 0.3 0.4 2.7
2003-03-05 0.955232 0.998547 -0.271271999587667 1.5 0.6 3.4
2003-03-06 0.997738 0.98854 -0.271271999587667 0.900002 -0.5 3.4
2003-03-10 0.975996 0.944912 -0.271271999587667 0.5 -2.9 5.9
2003-03-11 0.955484 0.946818 -0.271271999587667 0.4 -2.3 4
2003-03-12 0.913862 0.953925 -0.271271999587667 0.299999 -1.6 3.1
2003-03-13 0.901466 0.931755 -0.271271999587667 0.299999 -0.2 1.3
2003-03-14 0.622004 0.632424 -0.271271999587667 1.3 1.8 -0.5
2003-03-15 0.229163 0.244618 -0.271271999587667 1.7 0.599999 1.3
2003-03-17 0.964527 0.949335 -0.271271999587667 0.4 1.5 0.2
2003-03-18 0.963513 0.952695 -0.271271999587667 2 -1.3 2
2003-03-19 0.971888 0.966576 -0.271271999587667 0.5 -2.4 4.3
2003-03-20 0.420612 0.532954 -0.271271999587667 2 0 2.8
2003-03-21 0.973502 0.968039 -0.271271999587667 0.800001 -0.6 3.2
2003-03-22 0.95632 0.962942 -0.271271999587667 0.6 -0.5 4
2003-03-23 0.960921 0.953498 -0.271271999587667 0.800001 -2.1 3
2003-03-24 0.339517 0.300239 -0.271271999587667 2.2 2.5 3
2003-03-25 0.973072 0.963625 -0.271271999587667 0.9 1.6 3.3
2003-03-26 0.974785 0.975443 -0.271271999587667 0.299999 9 1.7
2003-03-27 0.929141 0.861449 -0.271271999587667 3.1 -0.700001 0.8
2003-03-28 0.984985 0.982493 -0.271271999587667 2.1 -0.9 -3.9
2003-03-29 0.987898 0.985521 -0.271271999587667 1.3 -4.3 3.1
2003-03-30 0.990157 0.987144 -0.271271999587667 1.5 1.2 6.8
2003-03-31 0.971598 0.960555 -0.271271999587667 0.700001 -2.1 4.9
2004-03-01 0.426157 0.497457 -0.271271999587667 0.9 0.2 2.6
2004-03-02 0.861721 0.917039 -0.271271999587667 2.1 1.5 2.9
2004-03-03 0.990812 0.984642 -0.271271999587667 2.5 -2.1 4.1
2004-03-04 0.848414 0.908369 -0.271271999587667 1 -0.7 3.3
2004-03-05 0.866039 0.87297 -0.271271999587667 1.5 0.2 2.4
2004-03-06 0.982511 0.97155 -0.271271999587667 0.900002 -0.6 2.4
2004-03-07 0.988558 0.978307 -0.271271999587667 1.8 -1.1 6.1
2004-03-08 0.97611 0.949096 -0.271271999587667 0 -2.3 6.5
2004-03-09 0.980514 0.966765 -0.271271999587667 0.9 13 5.2
2004-03-10 0.981147 0.969401 -0.271271999587667 0.6 0.5 6.8
2004-03-11 0.978037 0.96503 -0.271271999587667 0.299999 -1.8 8.2
2004-03-12 0.973367 0.95951 -0.271271999587667 -0.800001 2.8 2.3
2004-03-13 0.900396 0.94091 -0.271271999587667 0.700001 -0.9 2.2
2004-03-14 0.927468 0.943045 -0.271271999587667 -0.5 -0.5 3.8
2004-03-15 0.887977 0.950917 -0.271271999587667 0.4 1.1 3.6
2004-03-16 0.958406 0.960645 -0.271271999587667 0.6 -5 8.2
2004-03-17 0.962817 0.957303 -0.271271999587667 0.800001 -0.700001 7.4
2004-03-18 0.929971 0.953332 -0.271271999587667 -1.4 -0.3 6
2004-03-19 0.856303 0.900587 -0.271271999587667 -0.0999985 1.2 2.8
2004-03-20 0.899409 0.929157 -0.271271999587667 -4.1 -0.900001 3.4
2004-03-21 0.831618 0.931211 -0.271271999587667 -1.1 1.8 1.9
2004-03-22 0.839499 0.936633 -0.271271999587667 -2 -2.9 3.6
2004-03-23 0.371079 0.466265 -0.271271999587667 0.599998 1.3 1.8
2004-03-24 0.424115 0.500962 -0.271271999587667 0.799999 -0.1 2
2004-03-25 0.852092 0.730723 -0.271271999587667 1.3 -0.900001 2.3
2004-03-26 0.637897 0.410014 -0.271271999587667 1.8 -0.2 2.2
2004-03-27 0.986629 0.971517 -0.271271999587667 0.9 -0.5 3.1
2004-03-28 0.986897 0.986962 -0.271271999587667 1.8 1.9 8.4
2004-03-29 0.970896 0.95642 -0.271271999587667 1.2 -2.9 8.4
2004-03-30 0.956559 0.963083 -0.271271999587667 -0.1 -3.7 6.9
2004-03-31 0.961956 0.979112 -0.271271999587667 -0.699999 0 3.8
2005-03-01 0.889711 0.923874 -0.271271999587667 1.6 1.9 1.8
2005-03-02 0.723427 0.677226 -0.271271999587667 1.7 -0.5 1.1
2005-03-03 0.741069 0.662407 -0.271271999587667 1.8 1.9 1.4
2005-03-04 0.596008 0.60329 -0.271271999587667 1.7 1.9 1.4
2005-03-05 0.622193 0.641955 -0.271271999587667 2.7 0.5 1
2005-03-06 0.97968 0.975946 -0.271271999587667 1.3 -0.8 1.4
2005-03-07 0.955207 0.960896 -0.271271999587667 -0.200001 3.4 2.8
2005-03-08 0.804739 0.948042 -0.271271999587667 0.1 0.6 1.6
2005-03-09 0.831901 0.955438 -0.271271999587667 -0.800001 2.6 2.4
2005-03-10 0.905676 0.963773 -0.271271999587667 -0.5 -1.9 3.9
2005-03-11 0.96805 0.981389 -0.271271999587667 -0.700001 2.7 3.3
2005-03-12 0.702451 0.927919 -0.271271999587667 1.3 2.3 1.2
2005-03-13 0.279061 0.301407 -0.271271999587667 2.1 1.8 0.8
2005-03-14 0.970913 0.92739 -0.271271999587667 1.8 -1.1 3.1
2005-03-15 0.967239 0.977286 -0.271271999587667 1.5 -3.5 6.8
2005-03-16 0.95648 0.949532 -0.271271999587667 1 1.2 3.3
2005-03-17 0.66497 0.639958 -0.271271999587667 0.400002 -1.2 2.6
2005-03-18 0.386759 0.370293 -0.271271999587667 2.2 2 1
2005-03-19 0.32148 0.386098 -0.271271999587667 1.3 1.6 0.599999
2005-03-20 0.879989 0.809069 -0.271271999587667 1.4 0.1 0.900001
2005-03-21 0.923182 0.931705 -0.271271999587667 1 1.9 1.3
2005-03-22 0.524603 0.478984 -0.271271999587667 1.7 1.6 1.3
2005-03-23 0.514477 0.701421 -0.271271999587667 1.8 -0.9 0.8
2005-03-24 0.368285 0.39925 -0.271271999587667 1.3 1.3 1.2
2005-03-25 0.951306 0.918545 -0.271271999587667 0.800001 -0.3 1.3
2005-03-26 0.9161 0.92295 -0.271271999587667 1.2 -0.4 1.8
2005-03-27 0.875621 0.874935 -0.271271999587667 0.299999 -0.0999994 2.8
2005-03-28 0.702475 0.556049 -0.271271999587667 1.9 0.4 2
2005-03-29 0.976995 0.963019 -0.271271999587667 0.299999 0.6 2
2005-03-30 0.9869 0.987369 -0.271271999587667 1.6 0.5 1.6
2005-03-31 0.980458 0.986963 -0.271271999587667 1.3 -3.6 3.1
2006-03-02 0.972614 0.962427 -0.271271999587667 1 3.8 2.1
2006-03-06 0.602158 0.578583 -0.271271999587667 1.4 0.0999999 0.8
2006-03-07 0.850244 0.50948 -0.271271999587667 1.5 0.5 1.2
2006-03-08 0.956903 0.965859 -0.271271999587667 1.6 0 1.8
2006-03-09 0.53081 0.449032 -0.271271999587667 2.7 1.3 1.7
2006-03-10 0.58909 0.41696 -0.271271999587667 2.4 1.6 1
2006-03-11 0.443051 0.450634 -0.271271999587667 2.7 0.5 1.2
2006-03-12 0.556066 0.551429 -0.271271999587667 0.8 0.8 1.7
2006-03-13 0.988576 0.936194 -0.271271999587667 1.3 -0.2 2.3
2006-03-14 0.963158 0.973182 -0.271271999587667 1.2 -1.4 2.5
2006-03-15 0.96019 0.956721 -0.271271999587667 1.2 0.5 2
2006-03-16 0.929734 0.912694 -0.271271999587667 1.2 -0.5 2
2006-03-17 0.361745 0.482695 -0.271271999587667 0.7 0.6 1.4
2006-03-18 0.551392 0.438463 -0.271271999587667 1.9 0.2 1.1
2006-03-19 0.508359 0.537599 -0.271271999587667 2.7 -0.1 1
2006-03-20 0.73075 0.368234 -0.271271999587667 3 1.2 2.3
2003-03-01 0.583826 0.587653 -0.312419999525122 2.4 1.2 0.5
2003-03-02 0.996076 0.993 -0.312419999525122 2.4 2.6 1.3
2003-03-03 0.608379 0.606712 -0.312419999525122 2.5 1.5 1.2
2003-03-04 0.550204 0.628804 -0.312419999525122 1.7 2 1.1
2003-03-05 0.981293 0.998547 -0.312419999525122 2.6 1.4 1.2
2003-03-06 0.997364 0.98854 -0.312419999525122 1.7 -0.2 1.6
2003-03-10 0.975218 0.944912 -0.312419999525122 1.9 -1.4 1.7
2003-03-11 0.955883 0.946818 -0.312419999525122 0.9 -0.7 2.2
2003-03-12 0.950784 0.953925 -0.312419999525122 0.700001 1.1 1.7
2003-03-13 0.916214 0.931755 -0.312419999525122 1.1 1.8 -0.4
2003-03-14 0.69323 0.632424 -0.312419999525122 2.2 3.1 -2.4
2003-03-15 0.219615 0.244618 -0.312419999525122 2.3 2.4 0.299999
2003-03-17 0.944111 0.949335 -0.312419999525122 1.5 1.5 -1.8
2003-03-18 0.954139 0.952695 -0.312419999525122 3.9 3.8 -2.6
2003-03-19 0.969348 0.966576 -0.312419999525122 2.1 1.1 1.2
2003-03-20 0.558141 0.532954 -0.312419999525122 1.4 2.4 1.5
2003-03-21 0.972911 0.968039 -0.312419999525122 1.7 2.1 1.4
2003-03-22 0.959766 0.962942 -0.312419999525122 1.9 -0.2 1
2003-03-23 0.95486 0.953498 -0.312419999525122 1.9 -0.200001 0.9
